0.000000000000000000e+00,2.266847044025396087e+02,4.227700575751277370e+02,1.038437261394975621e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.013206766444655216e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.757775304336987574e+03,0.000000000000000000e+00,2.614320272538210247e+03,0.000000000000000000e+00,3.414509167741359192e+02,3.606326519900757830e+03,8.912367584790497688e+01,3.051299783018644121e+02,1.956863360942674035e+01,0.000000000000000000e+00,2.480222588344441021e+02,0.000000000000000000e+00,5.906297514789910252e+01,0.000000000000000000e+00,2.236139147504807738e+02,1.431347125924468457e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.625700166293697180e+02,0.000000000000000000e+00,1.178282862859254237e+03,3.867237411458377778e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.319852029096872457e+02,2.774633409412722926e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.499834182449097284e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.355011173847310886e+02,1.001287495971780288e+02,5.253014050820497260e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.795403665608485966e+01,0.000000000000000000e+00,2.054270132834406013e+02,0.000000000000000000e+00,1.147547129785815656e+02,1.265925706658589860e+02,0.000000000000000000e+00,4.412844228924520706e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.156196985915528330e+01,3.915125404232238111e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.681124839107900698e+04,2.183302099364681226e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.950256877391859689e+02,9.174235362185880831e+02,6.805096084847350539e+02,0.000000000000000000e+00,2.207363724984353155e+02,4.178439965326394372e+02,0.000000000000000000e+00,1.748226027187327816e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.547380672198481761e+03,2.885886004528600552e+03,7.088514206586696673e+02,0.000000000000000000e+00,7.929333195851119171e+02,0.000000000000000000e+00,3.422083230792611062e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.247722235162781726e+04,2.626831851601313701e+03,1.784570631408235931e+04,0.000000000000000000e+00,2.330790471784610418e+03,2.461727609385508913e+04,6.083703521409084942e+02,0.000000000000000000e+00,1.335781587397711974e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.526419043717607110e+03,9.770570465704324761e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.792338701907444829e+03,0.000000000000000000e+00,8.043119332539658899e+03,2.639828938200975699e+03,0.000000000000000000e+00,2.786720015573922637e+02,2.948789841908277594e+03,1.894002562491959452e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.706420866735589698e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.607562708223890922e+03,6.834924847110196424e+02,3.585778949863555454e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.225566999890510829e+02,5.783084633152022434e+03,1.402272776807148148e+03,0.000000000000000000e+00,7.833313031629143097e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.012267584289606361e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.053839664216960728e+02,2.154463057632783602e+02,2.672517934418852292e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.147558716166825907e+05,1.490351754888596588e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.109567268682703798e+03,6.262458033532511763e+03,4.645251289406529395e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.193362901230534590e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.144614292598919576e+02,9.026593934175713230e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.525791812321737950e+01,0.000000000000000000e+00,1.437393126782112347e+02,5.244243265118104318e+03,4.241663618030267457e+02,2.881626517675742434e+03,0.000000000000000000e+00,3.763632277944866473e+02,3.975062367187993459e+03,9.823629888571980473e+01,3.363285845459186021e+02,2.156946649419392514e+01,0.000000000000000000e+00,2.733817755761310195e+02,2.792960010162227604e+02,6.510198355833688311e+01,1.941615599926804236e+02,2.464777530262793164e+02,1.577697988035099570e+02,0.000000000000000000e+00,4.277420728162884700e+01,2.894169970732588126e+02,0.000000000000000000e+00,1.298758678729746634e+03,4.262650598729684930e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.761543675517273186e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.714516351665248521e+02,2.755434575329863947e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.595803857418124494e+02,1.103666077380828483e+02,5.790118657447839468e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.978978194483639896e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.741368656273667455e+02,1.264880311035097833e+02,1.395362735022924880e+02,7.595708941851097507e+01,4.864044043117677063e+01,0.000000000000000000e+00,3.141104196378252254e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.315434992174120339e+02,0.000000000000000000e+00,1.373459779665392091e+02,0.000000000000000000e+00,1.853014707793758862e+04,2.406538055690508031e+02,0.000000000000000000e+00,8.442948129444788208e+01,9.865393245358429795e+02,1.011227284459921066e+03,7.500896328355610194e+02,0.000000000000000000e+00,2.433059908874438975e+02,4.605672661104555914e+02,8.407815794015210997e+01,1.926976786949995528e+02,0.000000000000000000e+00
3.229575957556513544e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.595260593505017255e+01,5.201117935760493793e+01,0.000000000000000000e+00,7.167487870383944255e+02,3.183957882001432438e+01,6.151471256177171654e+01,8.282250455667580979e+01,3.021729780313610718e+03,0.000000000000000000e+00,1.660391447154977641e+03,0.000000000000000000e+00,2.168602629870457292e+02,2.290428518720778357e+03,5.660369568002546714e+01,1.937923258924637935e+02,1.242831347746690795e+01,2.658784894982570179e+01,1.575224128423041634e+02,1.609301859444184402e+02,3.751172333751060961e+01,1.118757727972821385e+02,1.420203314095342932e+02,9.090686213007248284e+01,1.374404376756601032e+01,2.464647222449058361e+01,1.667618977178603359e+02,3.284973023937525483e+01,7.483439609032036515e+02,2.456136682851429782e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.743598570317359417e+02,0.000000000000000000e+00,2.049135265182635735e+01,2.140302063015752481e+02,1.587679726713159027e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.495700604124557742e+02,6.359317226426277614e+01,3.336262849424772270e+01,1.476622934192285754e+02,0.000000000000000000e+00,1.140286032236111780e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.003375560810933109e+02,7.288232660391318518e+01,8.040071593939806860e+01,4.376642873310519377e+01,2.802659219797786605e+01,3.863621828279013926e+01,1.809902327833843856e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.486551018255690906e+02,0.000000000000000000e+00,7.913866898362539359e+01,0.000000000000000000e+00,1.067705947804353673e+04,1.386645764262473506e+02,0.000000000000000000e+00,4.864821577992120893e+01,5.684433588786416749e+02,5.826685463740383284e+02,4.322011903070388144e+02,7.954450010589209796e+01,1.401927639938998311e+02,2.653785786598602385e+02,4.844578347681726171e+01,1.110322852837510936e+02,0.000000000000000000e+00
4.329342998643582519e+02,1.929969321038128101e+03,3.599419039427603821e+03,0.000000000000000000e+00,6.972253886030557624e+02,9.889854564707214877e+02,9.608231494572777592e+03,0.000000000000000000e+00,8.246230887363130932e+02,1.110260402433331365e+03,0.000000000000000000e+00,3.276313951830224141e+03,0.000000000000000000e+00,1.338059446372279808e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.564180536785123650e+02,0.000000000000000000e+00,2.157317192551852713e+03,0.000000000000000000e+00,1.499728137820948405e+03,1.903824946474104763e+03,0.000000000000000000e+00,1.842430103523014964e+02,3.303933190259844537e+02,2.235493030086759518e+03,4.403604420153386059e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.237894111844084819e+03,3.475734338040571174e+02,0.000000000000000000e+00,2.362293199890898904e+03,2.746927005334837872e+02,2.869138819856203554e+03,0.000000000000000000e+00,6.866053964900802384e+02,8.223336745980828937e+02,8.731077539240294527e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.979457131771160221e+03,4.241935214363271456e+01,0.000000000000000000e+00,7.212947740321007586e+03,1.748983613140025682e+03,1.345054897700413449e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.867020447930946148e+02,0.000000000000000000e+00,5.179300419464917695e+02,2.426228109886175298e+04,7.550646738932402968e+02,2.687152346703165904e+02,0.000000000000000000e+00,6.726139882595512063e+02,1.060877486669967084e+03,1.297253313020596124e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.786899477800532395e+03,6.521438577424096366e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066317774035576349e+03,1.879325859598896614e+03,3.557479082734800613e+03,6.494301922777785876e+02,0.000000000000000000e+00,1.580461004854872272e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.171715046598610428e+02,9.240314401626592655e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.656624640050295483e+01,1.092871362305202609e+02,1.471425933974585973e+02,5.368409936425171509e+03,0.000000000000000000e+00,2.949854087329094909e+03,0.000000000000000000e+00,3.852742883298473657e+02,4.069178951301223151e+03,1.005622158231163468e+02,3.442917545777618784e+02,2.208016150223586749e+01,4.723601475562853835e+01,2.798545693336379259e+02,2.859088244499157554e+02,6.664338737682356850e+01,1.987586759885066954e+02,2.523135467904782843e+02,1.615052759276392180e+02,2.441769002945266109e+01,0.000000000000000000e+00,2.962694528670814407e+02,0.000000000000000000e+00,1.329509071840163415e+03,4.363576339400379425e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.874281586133416226e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820674329080190432e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.657264073515555083e+02,1.129797310455848560e+02,5.927209887549663136e+01,2.623370654754060070e+02,0.000000000000000000e+00,2.025833979498938930e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.782598618088395312e+02,1.294828574279812017e+02,1.428400398860172515e+02,7.775550693624931853e+01,4.979208829988273521e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.417610496080351368e+02,0.000000000000000000e+00,1.405978852559953793e+02,0.000000000000000000e+00,1.896888085994990615e+04,2.463517071468896518e+02,0.000000000000000000e+00,8.642849757240038855e+01,1.009897375993125934e+03,1.035169866735124970e+03,7.678493224957686607e+02,0.000000000000000000e+00,2.490666876115080868e+02,4.714720051652415123e+02,8.606885602055922391e+01,1.972601347296583469e+02,0.000000000000000000e+00
2.635808230136623820e+02,1.175011779361740537e+03,2.191412953606635256e+03,0.000000000000000000e+00,0.000000000000000000e+00,6.021181519846492165e+02,5.849722615738116474e+03,0.000000000000000000e+00,5.020503861054315280e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.994698798744103669e+03,0.000000000000000000e+00,8.146427996730924406e+02,1.769898195561624107e+03,1.869326010449847308e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.014332883980542306e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.419334876385161124e+02,1.121715796562884861e+02,2.011514055928786888e+02,0.000000000000000000e+00,2.681020371114714180e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.362483804129408554e+03,2.116110730160705202e+02,0.000000000000000000e+00,1.438220963369970832e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.180218928118620738e+02,5.006565356690884983e+02,5.315690173566954968e+01,0.000000000000000000e+00,5.190136694027787598e+02,2.722880400393554510e+02,1.205141149767928937e+03,2.582592267054873503e+01,0.000000000000000000e+00,4.391416208750396436e+03,1.064823323846808307e+03,0.000000000000000000e+00,5.948268095215969424e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.597015487931485609e+02,1.636003031704868533e+02,2.029390769781349491e+03,4.095035866908676780e+02,0.000000000000000000e+00,7.897990434352248030e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.087907414933197742e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.491999284012661064e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.622227033782369290e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.566857397708622557e+02,1.235646415856082001e+02,0.000000000000000000e+00,1.702803283278538174e+03,7.564231755026597170e+01,1.461424928989930265e+02,1.967641037401638755e+02,7.178821205068779818e+03,0.000000000000000000e+00,3.944645681823312316e+03,0.000000000000000000e+00,5.152019431421903164e+02,5.441445137156008968e+03,1.344752312004728481e+02,4.603986986394371002e+02,2.952634643790741364e+01,6.316561298157012772e+01,3.742310927182141427e+02,3.823270495330496033e+02,8.911781479879587664e+01,2.657868930977780337e+02,3.374022962992565340e+02,2.159703735910818807e+02,3.265216945763966550e+01,0.000000000000000000e+00,3.961816358742176476e+02,0.000000000000000000e+00,1.777864960069170138e+03,5.835123384054274993e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.518055890737692835e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.084784859099907521e+02,3.771902095032243665e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.553384317577589400e+02,1.510803568613276298e+02,7.926067593856139126e+01,3.508060879874670377e+02,0.000000000000000000e+00,2.709014419949478025e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.383751783341041630e+02,1.731489013702009458e+02,1.910105821668009014e+02,1.039773207737783594e+02,6.658368186574821834e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.907379704708970394e+02,0.000000000000000000e+00,1.880122963813151671e+02,0.000000000000000000e+00,2.536583565086502858e+04,3.294299206123295107e+02,0.000000000000000000e+00,1.155751402077436438e+02,1.350469279279828015e+03,1.384264517458747605e+03,1.026794351383108733e+03,0.000000000000000000e+00,3.330604852602537562e+02,6.304684754626523500e+02,1.150942152357023929e+02,2.637829925214270474e+02,0.000000000000000000e+00
3.605825495458278056e+03,1.607433872860601514e+04,2.997886040739295277e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.237067321062018891e+03,8.002508948875257920e+04,0.000000000000000000e+00,6.868125159962044563e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.728778103822322737e+04,0.000000000000000000e+00,1.114443662162966757e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534524162895981362e+03,2.751781629790551506e+03,0.000000000000000000e+00,3.667676387635893661e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.863898436125662556e+04,2.894871460975290574e+03,0.000000000000000000e+00,1.967508014630183607e+04,2.287862022737055213e+03,2.389649863706325777e+04,0.000000000000000000e+00,5.718602671950113290e+03,6.849057075331467786e+03,7.271944496816159926e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.533025253676046304e+02,0.000000000000000000e+00,6.007523743812022440e+04,1.456694400368584138e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.313738483413207177e+03,2.020758156414520636e+05,6.288786665083266598e+03,2.238076873317402715e+03,0.000000000000000000e+00,5.602070956789606498e+03,0.000000000000000000e+00,1.080457028150214501e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.488273785859185227e+04,5.431579225048340049e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.881153138207009761e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.408977633717791832e+03,0.000000000000000000e+00,1.316335200899722440e+04
3.778140338448137641e+02,1.684249768629111031e+03,3.141148731366488846e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.630699504292593929e+02,8.384932079109166807e+03,0.000000000000000000e+00,7.196338466475135647e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.859180690166715522e+03,0.000000000000000000e+00,1.167700589018837945e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.110396719261700582e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.607855856436509043e+02,2.883283506427949874e+02,0.000000000000000000e+00,3.842946955129835374e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.952970235849353458e+03,3.033211300743489005e+02,0.000000000000000000e+00,2.061531098955622838e+03,2.397194153680983106e+02,2.503846222233366007e+03,0.000000000000000000e+00,5.991882708041609931e+02,7.176359158044801916e+02,7.619455483073856783e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.727436897496132133e+03,3.701861125692926180e+01,0.000000000000000000e+00,6.294610712379051620e+03,1.526306772681077064e+03,1.173805394495500650e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.519883004384871583e+02,2.117325953409031717e+04,6.589314599159793033e+02,2.345029876315100523e+02,0.000000000000000000e+00,5.869782186452031283e+02,0.000000000000000000e+00,1.132089804999093076e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.559395270817141181e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.305564832701543310e+02,0.000000000000000000e+00,3.104548479960329587e+03,5.667461338174291541e+02,0.000000000000000000e+00,1.379240101247994517e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900975886453292105e+02,1.499137090688621470e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.177237307542053202e+01,0.000000000000000000e+00,2.387223094307423423e+02,8.709641364908118703e+03,0.000000000000000000e+00,4.785806502055841520e+03,0.000000000000000000e+00,6.250642030343295801e+02,6.601785209247045714e+03,1.631508854674142697e+02,5.585746511124441440e+02,3.582257879728626904e+01,0.000000000000000000e+00,4.540325649665062997e+02,4.638549130023110365e+02,1.081214009862468970e+02,3.224635984443132770e+02,4.093503532847543624e+02,2.620241465402989434e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.806638674035611984e+02,0.000000000000000000e+00,2.156978946140337939e+03,7.079411862105965838e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.907973688586682783e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.169070279840010471e+02,4.576226872467661337e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.311112110709416356e+02,1.832969073829847559e+02,9.616231440304524369e+01,4.256123850584139063e+02,0.000000000000000000e+00,3.286687796802218031e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.892065778320456388e+02,2.100713739182545510e+02,2.317419002440821316e+02,1.261495652495420785e+02,8.078206341123761547e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.167076204380690569e+02,0.000000000000000000e+00,2.281042565202567687e+02,0.000000000000000000e+00,3.077487586461188039e+04,3.996779389599038836e+02,0.000000000000000000e+00,1.402205171508761055e+02,1.638444914681582077e+03,1.679446688645837867e+03,1.245749169758664493e+03,0.000000000000000000e+00,4.040826894241175751e+02,7.649103043941136093e+02,1.396370391800150514e+02,3.200323837849167035e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.180382400147384487e+02,5.931456442837830991e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.629741937073553970e+02,1.583333476277438194e+03,0.000000000000000000e+00,1.358890387315298369e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.399013920155633741e+02,0.000000000000000000e+00,2.204978424892423732e+02,4.790550333269354724e+02,5.059669739652995304e+03,1.250403598470325335e+02,0.000000000000000000e+00,2.745475840127135925e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.137299275550588504e+02,2.008177490311834958e+02,0.000000000000000000e+00,5.444527462184265687e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.425727259812401826e+02,3.687809422210904700e+02,5.727637323450371554e+01,6.060744769167911272e+02,3.892805774176572413e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.507262943965470186e+02,1.131452036589201242e+02,1.355117678416506521e+02,1.438787914265160950e+01,3.304076518614243696e+02,1.404804588853688472e+02,7.369969437942042134e+01,0.000000000000000000e+00,6.990254172055747617e+00,0.000000000000000000e+00,1.188616409413203655e+03,2.882137369098018667e+02,0.000000000000000000e+00,1.610006596841020325e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244265581657732866e+02,4.428138798275051613e+01,5.492914029117275732e+02,1.108395696778723618e+02,0.000000000000000000e+00,2.137734294680056450e+02,2.358615180870347103e+04,0.000000000000000000e+00,2.944618646566088955e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.287143601400344778e+03,9.547537791137317527e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.452758029263782191e+02,2.604430189209409150e+02
9.522199911024724770e+02,4.244882815435862540e+03,7.916764199028967596e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.175230105020732026e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.206108739913033787e+03,0.000000000000000000e+00,2.943003024981817362e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.664409416116106399e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.680331182368128793e+03,0.000000000000000000e+00,7.266856042632985009e+02,0.000000000000000000e+00,9.685534648308133683e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.922149878020981305e+03,7.644725126839094855e+02,8.089326402445006352e+03,5.195760212314675300e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.510158434528135786e+03,1.808686825124236066e+03,1.920362184131680863e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.836759446272212699e+02,0.000000000000000000e+00,9.329950325820313140e+01,3.362061056125953655e+02,1.586456197918013277e+04,3.846812694361139165e+03,0.000000000000000000e+00,2.148889182430423716e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139164395356315936e+03,5.336382240751584322e+04,1.660731610504589753e+03,5.910273647688244409e+02,0.000000000000000000e+00,1.479384946206790801e+03,0.000000000000000000e+00,2.853251725652472032e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.930206974557885133e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.476154613880727084e+03
8.771936075888203277e+02,3.910424172415071553e+03,7.292994279752426337e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.003841508252482981e+03,0.000000000000000000e+00,8.648031622816608888e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.638332088494659729e+03,0.000000000000000000e+00,2.711120817406569586e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.375686863792607255e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.469145156963300451e+03,0.000000000000000000e+00,6.694293049325264064e+02,0.000000000000000000e+00,8.922401502765370651e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.534328672931057554e+03,7.042389443297496427e+02,7.451960131301852016e+03,4.786380970147361950e+03,0.000000000000000000e+00,5.813330643590318687e+03,0.000000000000000000e+00,1.391171512457633071e+03,1.666178546926096487e+03,1.769054890588131173e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.061711144783507734e+02,0.000000000000000000e+00,8.594834031425072851e+01,3.097160839211609300e+02,1.461457697314387042e+04,3.543718401856136097e+03,0.000000000000000000e+00,1.979576013797301130e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049408471715028782e+03,4.915923245654740458e+04,1.529880874448625036e+03,5.444597163781731979e+02,0.000000000000000000e+00,1.362822698642624800e+03,0.000000000000000000e+00,2.628441114417620156e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.620541961728430579e+03,1.321346965161191065e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.160529057954996006e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015777060731365964e+03,3.202264849277265057e+03
7.036053583639442195e+02,3.136588522059588740e+03,5.849780264423349763e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.607300384226493634e+03,1.561530968117033626e+04,0.000000000000000000e+00,1.340178461367649334e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.324669477360750534e+03,0.000000000000000000e+00,2.174615863358476417e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.792510606445824806e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.994319677733976732e+02,5.369556297737655086e+02,0.000000000000000000e+00,7.156743337512931475e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.637028272044859932e+03,5.648767735106947612e+02,0.000000000000000000e+00,3.839201823442265322e+03,4.464309158673178217e+02,4.662927950438012886e+03,0.000000000000000000e+00,1.115871937620511517e+03,1.336457702685148206e+03,1.418975799058950997e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.217016173128981336e+03,6.893998344769212849e+01,0.000000000000000000e+00,1.172249156807170039e+04,2.842450326254142055e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.417405432773268785e+02,3.943108918059824646e+04,1.227132039732260637e+03,4.367163309705339884e+02,0.000000000000000000e+00,1.093133083699392273e+03,0.000000000000000000e+00,2.108297685082110092e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.904071236287126794e+03,1.059865002323574799e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.732980962158021612e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.055454749861896744e+03,0.000000000000000000e+00,2.568567175318649333e+03
